time_s,node_id,x_m,y_m,z_m
46.279266,2,219.93231201171875,63.34491729736328,40.06196594238281
46.279266,3,210.49908447265625,-157.26087951660156,50.147911071777344
46.379368,0,-70.0,-7.0,2.9000000953674316
46.379368,1,4.711956977844238,-42.69746780395508,59.980491638183594
46.379368,2,219.9263916015625,63.31560134887695,40.059234619140625
46.379368,3,210.4980010986328,-157.25994873046875,50.15221405029297
46.479421,0,-70.0,-7.0,2.9000000953674316
46.479421,1,4.678129196166992,-42.71940231323242,59.980674743652344
46.479421,2,219.9212188720703,63.28580856323242,40.05819320678711
46.479421,3,210.49948120117188,-157.25962829589844,50.155174255371094
46.579371,0,-70.0,-7.0,2.9000000953674316
46.579371,1,4.644244194030762,-42.73676681518555,59.97768783569336
46.579371,2,219.9160614013672,63.258975982666016,40.058197021484375
46.579371,3,210.5022735595703,-157.25978088378906,50.158782958984375
46.679257,0,-70.0,-7.0,2.9000000953674316
46.679257,1,4.609137058258057,-42.75672149658203,59.97374725341797
46.679257,2,219.91378784179688,63.2297248840332,40.05622482299805
46.679257,3,210.50338745117188,-157.2578582763672,50.161460876464844
46.779363,0,-70.0,-7.0,2.9000000953674316
46.779363,1,4.572858810424805,-42.77838134765625,59.974361419677734
46.779363,2,219.9122314453125,63.19697570800781,40.054386138916016
46.779363,3,210.50173950195312,-157.25296020507812,50.16216278076172
46.879443,0,-70.0,-7.0,2.9000000953674316
46.879443,1,4.53974723815918,-42.79835891723633,59.97611999511719
46.879443,2,219.91148376464844,63.16770553588867,40.05332565307617
46.879443,3,210.49673461914062,-157.24545288085938,50.16239929199219
46.979252,0,-70.0,-7.0,2.9000000953674316
46.979252,1,4.507253646850586,-42.82648468017578,59.977149963378906
46.979252,2,219.9129180908203,63.140743255615234,40.05360412597656
46.979252,3,210.4909210205078,-157.23773193359375,50.16184616088867
47.081140,0,-70.0,-7.0,2.9000000953674316
47.081140,1,4.479395389556885,-42.85321807861328,59.978092193603516
47.081140,2,219.91567993164062,63.110294342041016,40.05418395996094
47.081140,3,210.4846649169922,-157.23094177246094,50.16355514526367
47.179534,0,-70.0,-7.0,2.9000000953674316
47.179534,1,4.465582370758057,-42.86833572387695,59.97956085205078
47.179534,2,219.9172821044922,63.099220275878906,40.05454635620117
47.179534,3,210.4822235107422,-157.22808837890625,50.164794921875
47.279521,0,-70.0,-7.0,2.9000000953674316
47.279521,1,4.443505764007568,-42.892982482910156,59.98234939575195
47.279521,2,219.9215850830078,63.071815490722656,40.0557746887207
47.279521,3,210.4715118408203,-157.21896362304688,50.166805267333984
47.379373,0,-70.0,-7.0,2.9000000953674316
47.379373,1,4.424283027648926,-42.9227294921875,59.985408782958984
47.379373,2,219.92733764648438,63.04440689086914,40.05595397949219
47.379373,3,210.463134765625,-157.21380615234375,50.16888427734375
47.479394,0,-70.0,-7.0,2.9000000953674316
47.479394,1,4.410202503204346,-42.95086669921875,59.989158630371094
47.479394,2,219.9331512451172,63.022552490234375,40.057044982910156
47.479394,3,210.45645141601562,-157.21043395996094,50.17094421386719
47.579383,0,-70.0,-7.0,2.9000000953674316
47.579383,1,4.400430679321289,-42.980308532714844,59.992984771728516
47.579383,2,219.93983459472656,62.9970703125,40.05892562866211
47.579383,3,210.4478759765625,-157.2078094482422,50.17240905761719
47.679373,0,-70.0,-7.0,2.9000000953674316
47.679373,1,4.39148473739624,-43.01325988769531,59.99684143066406
47.679373,2,219.9462890625,62.970497131347656,40.06123352050781
47.679373,3,210.43809509277344,-157.20626831054688,50.1743278503418
47.779452,0,-70.0,-7.0,2.9000000953674316
47.779452,1,4.385974884033203,-43.04067611694336,60.00109100341797
47.779452,2,219.95228576660156,62.950035095214844,40.06318664550781
47.779452,3,210.4306182861328,-157.2073516845703,50.17489242553711
47.879368,0,-70.0,-7.0,2.9000000953674316
47.879368,1,4.381486892700195,-43.07292938232422,60.0046501159668
47.879368,2,219.9578857421875,62.926734924316406,40.06172180175781
47.879368,3,210.42880249023438,-157.20921325683594,50.17481994628906
47.979365,0,-70.0,-7.0,2.9000000953674316
47.979365,1,4.378828048706055,-43.102081298828125,60.00862503051758
47.979365,2,219.96229553222656,62.902976989746094,40.062164306640625
47.979365,3,210.42852783203125,-157.21128845214844,50.17576217651367
48.079382,0,-70.0,-7.0,2.9000000953674316
48.079382,1,4.3769001960754395,-43.13027572631836,60.01137161254883
48.079382,2,219.965087890625,62.88600158691406,40.06284713745117
48.079382,3,210.42823791503906,-157.2144012451172,50.17670822143555
48.179311,0,-70.0,-7.0,2.9000000953674316
48.179311,1,4.3766560554504395,-43.1600341796875,60.014549255371094
48.179311,2,219.96771240234375,62.86903762817383,40.06216812133789
48.179311,3,210.42788696289062,-157.2156524658203,50.17813491821289
48.279415,0,-70.0,-7.0,2.9000000953674316
48.279415,1,4.380208969116211,-43.1800651550293,60.01737976074219
48.279415,2,219.96881103515625,62.848609924316406,40.06277084350586
48.279415,3,210.4300537109375,-157.21768188476562,50.180484771728516
48.379363,0,-70.0,-7.0,2.9000000953674316
48.379363,1,4.383720397949219,-43.20157241821289,60.021141052246094
48.379363,2,219.96868896484375,62.83287048339844,40.06209945678711
48.379363,3,210.43553161621094,-157.22207641601562,50.18209457397461
48.482021,0,-70.0,-7.0,2.9000000953674316
48.482021,1,4.3861308097839355,-43.21999740600586,60.024925231933594
48.482021,2,219.96746826171875,62.82197189331055,40.06241226196289
48.482021,3,210.4438018798828,-157.22915649414062,50.183536529541016
48.579475,0,-70.0,-7.0,2.9000000953674316
48.579475,1,4.387017250061035,-43.22831726074219,60.02616500854492
48.579475,2,219.966796875,62.81218719482422,40.06208038330078
48.579475,3,210.4443817138672,-157.23074340820312,50.184322357177734
48.679347,0,-70.0,-7.0,2.9000000953674316
48.679347,1,4.390633583068848,-43.242042541503906,60.02772903442383
48.679347,2,219.9640655517578,62.803829193115234,40.06092071533203
48.679347,3,210.45452880859375,-157.24082946777344,50.18417739868164
48.779641,0,-70.0,-7.0,2.9000000953674316
48.779641,1,4.393852233886719,-43.25341796875,60.02949905395508
48.779641,2,219.9642333984375,62.79568099975586,40.06139373779297
48.779641,3,210.4668426513672,-157.2523193359375,50.18341064453125
48.879458,0,-70.0,-7.0,2.9000000953674316
48.879458,1,4.393585681915283,-43.267818450927734,60.032012939453125
48.879458,2,219.964599609375,62.78553771972656,40.06439208984375
48.879458,3,210.47731018066406,-157.2626190185547,50.182044982910156
48.979521,0,-70.0,-7.0,2.9000000953674316
48.979521,1,4.394619464874268,-43.276153564453125,60.0356559753418
48.979521,2,219.9654998779297,62.78144836425781,40.06684112548828
48.979521,3,210.48670959472656,-157.2701416015625,50.181297302246094
49.079514,0,-70.0,-7.0,2.9000000953674316
49.079514,1,4.393272876739502,-43.288780212402344,60.038787841796875
49.079514,2,219.9658966064453,62.77771759033203,40.068214416503906
49.079514,3,210.49366760253906,-157.27537536621094,50.18130111694336
49.179471,0,-70.0,-7.0,2.9000000953674316
49.179471,1,4.392824649810791,-43.29878234863281,60.04294967651367
49.179471,2,219.9667510986328,62.76934814453125,40.066627502441406
49.179471,3,210.5020751953125,-157.28009033203125,50.18062210083008
49.279414,0,-70.0,-7.0,2.9000000953674316
49.279414,1,4.391749382019043,-43.30624008178711,60.04509735107422
49.279414,2,219.96856689453125,62.76144027709961,40.06631851196289
49.279414,3,210.51239013671875,-157.2855224609375,50.179264068603516
49.379482,0,-70.0,-7.0,2.9000000953674316
49.379482,1,4.3860931396484375,-43.30941390991211,60.046539306640625
49.379482,2,219.97210693359375,62.75922393798828,40.06694793701172
49.379482,3,210.52371215820312,-157.29200744628906,50.175987243652344
49.479437,0,-70.0,-7.0,2.9000000953674316
49.479437,1,4.379702091217041,-43.29253005981445,60.04800796508789
49.479437,2,219.9751739501953,62.75703430175781,40.06576156616211
49.479437,3,210.53558349609375,-157.30007934570312,50.17429733276367
49.579308,0,-70.0,-7.0,2.9000000953674316
49.579308,1,4.362698078155518,-43.24925994873047,60.051570892333984
49.579308,2,219.9789581298828,62.749359130859375,40.063865661621094
49.579308,3,210.54595947265625,-157.30650329589844,50.17478942871094
49.682071,0,-70.0,-7.0,2.9000000953674316
49.682071,1,4.332097053527832,-43.173858642578125,60.056854248046875
49.682071,2,219.9832305908203,62.74274444580078,40.06348419189453
49.682071,3,210.55502319335938,-157.3115997314453,50.17399978637695
49.779472,0,-70.0,-7.0,2.9000000953674316
49.779472,1,4.31186580657959,-43.120849609375,60.0589714050293
49.779472,2,219.98561096191406,62.741065979003906,40.063453674316406
49.779472,3,210.5610809326172,-157.315185546875,50.17390441894531
49.879493,0,-70.0,-7.0,2.9000000953674316
49.879493,1,4.257497787475586,-42.98716354370117,60.063148498535156
49.879493,2,219.9906463623047,62.73405456542969,40.06256103515625
49.879493,3,210.57232666015625,-157.3216094970703,50.17445755004883
49.979482,0,-70.0,-7.0,2.9000000953674316
49.979482,1,4.184357166290283,-42.81748962402344,60.0677490234375
49.979482,2,219.99520874023438,62.731380462646484,40.061397552490234
49.979482,3,210.57981872558594,-157.3274383544922,50.1744270324707
50.079359,0,-70.0,-7.0,2.9000000953674316
50.079359,1,4.094913005828857,-42.6085319519043,60.07249450683594
50.079359,2,220.00001525878906,62.7270622253418,40.06186294555664
50.079359,3,210.58413696289062,-157.33335876464844,50.17438507080078
50.179435,0,-70.0,-7.0,2.9000000953674316
50.179435,1,3.9884495735168457,-42.36156463623047,60.07717514038086
50.179435,2,220.00421142578125,62.71919250488281,40.06053161621094
50.179435,3,210.58880615234375,-157.3409881591797,50.17546081542969
50.279389,0,-70.0,-7.0,2.9000000953674316
50.279389,1,3.8661606311798096,-42.0786247253418,60.08040237426758
50.279389,2,220.00991821289062,62.71631622314453,40.06084060668945
50.279389,3,210.59544372558594,-157.34820556640625,50.1759033203125
50.379409,0,-70.0,-7.0,2.9000000953674316
50.379409,1,3.7300844192504883,-41.761146545410156,60.08317184448242
50.379409,2,220.01394653320312,62.71642303466797,40.06087112426758
50.379409,3,210.60305786132812,-157.3565216064453,50.17294692993164
50.479288,0,-70.0,-7.0,2.9000000953674316
50.479288,1,3.5795509815216064,-41.41259002685547,60.085243225097656
50.479288,2,220.01792907714844,62.71324157714844,40.059425354003906
50.479288,3,210.61050415039062,-157.364013671875,50.170875549316406
50.579348,0,-70.0,-7.0,2.9000000953674316
50.579348,1,3.420475482940674,-41.03281021118164,60.08613967895508
50.579348,2,220.02183532714844,62.709922790527344,40.05879211425781
50.579348,3,210.6139373779297,-157.36691284179688,50.17092514038086
50.679298,0,-70.0,-7.0,2.9000000953674316
50.679298,1,3.2478179931640625,-40.62569808959961,60.086978912353516
50.679298,2,220.02491760253906,62.71177291870117,40.05883026123047
50.679298,3,210.6167755126953,-157.36773681640625,50.17146301269531
50.779419,0,-70.0,-7.0,2.9000000953674316
50.779419,1,3.06937313079834,-40.19002151489258,60.08964538574219
50.779419,2,220.02716064453125,62.71434783935547,40.05992889404297
50.779419,3,210.61964416503906,-157.36988830566406,50.170772552490234
50.879277,0,-70.0,-7.0,2.9000000953674316
50.879277,1,2.8795416355133057,-39.73027801513672,60.09262466430664
50.879277,2,220.0291290283203,62.712928771972656,40.059959411621094
50.879277,3,210.62493896484375,-157.37525939941406,50.169010162353516
50.979391,0,-70.0,-7.0,2.9000000953674316
50.979391,1,2.685793161392212,-39.245052337646484,60.095367431640625
50.979391,2,220.02996826171875,62.71383285522461,40.05908203125
50.979391,3,210.63328552246094,-157.3806915283203,50.16770935058594
51.082304,0,-70.0,-7.0,2.9000000953674316
51.082304,1,2.4827346801757812,-38.73710632324219,60.09756851196289
51.082304,2,220.03009033203125,62.719547271728516,40.060813903808594
51.082304,3,210.64181518554688,-157.38604736328125,50.167781829833984
51.179489,0,-70.0,-7.0,2.9000000953674316
51.179489,1,2.3799643516540527,-38.47414016723633,60.098628997802734
51.179489,2,220.0303497314453,62.718421936035156,40.06131362915039
51.179489,3,210.6404266357422,-157.38546752929688,50.16743850708008
51.279396,0,-70.0,-7.0,2.9000000953674316
51.279396,1,2.1684632301330566,-37.93159866333008,60.099822998046875
51.279396,2,220.02993774414062,62.725852966308594,40.06070327758789
51.279396,3,210.64605712890625,-157.3909454345703,50.165870666503906
51.379429,0,-70.0,-7.0,2.9000000953674316
51.379429,1,1.9516979455947876,-37.36753845214844,60.09954071044922
51.379429,2,220.02935791015625,62.7318000793457,40.06022644042969
51.379429,3,210.6547088623047,-157.3978729248047,50.166168212890625
51.479360,0,-70.0,-7.0,2.9000000953674316
51.479360,1,1.7241849899291992,-36.78301239013672,60.09805679321289
51.479360,2,220.029296875,62.73213195800781,40.05987548828125
51.479360,3,210.66326904296875,-157.40379333496094,50.16672897338867
51.579451,0,-70.0,-7.0,2.9000000953674316
51.579451,1,1.4931459426879883,-36.17523193359375,60.098541259765625
51.579451,2,220.03062438964844,62.73798751831055,40.06049728393555
51.579451,3,210.66940307617188,-157.4097442626953,50.166404724121094
51.679420,0,-70.0,-7.0,2.9000000953674316
51.679420,1,1.251784086227417,-35.546669006347656,60.10034942626953
51.679420,2,220.03211975097656,62.7458610534668,40.06150817871094
51.679420,3,210.67462158203125,-157.41354370117188,50.16799545288086
51.779361,0,-70.0,-7.0,2.9000000953674316
51.779361,1,1.0023454427719116,-34.89535903930664,60.10076904296875
51.779361,2,220.03538513183594,62.75050735473633,40.061790466308594
51.779361,3,210.68141174316406,-157.4181671142578,50.17000198364258
51.879311,0,-70.0,-7.0,2.9000000953674316
51.879311,1,0.74686199426651,-34.2203483581543,60.09880828857422
51.879311,2,220.0384063720703,62.753028869628906,40.061241149902344
51.879311,3,210.68751525878906,-157.42315673828125,50.17034912109375
51.979437,0,-70.0,-7.0,2.9000000953674316
51.979437,1,0.47898638248443604,-33.52334976196289,60.0972785949707
51.979437,2,220.04164123535156,62.754722595214844,40.059696197509766
51.979437,3,210.69419860839844,-157.42710876464844,50.170074462890625
52.079314,0,-70.0,-7.0,2.9000000953674316
52.079314,1,0.20428377389907837,-32.80180358886719,60.0948600769043
52.079314,2,220.04632568359375,62.75458908081055,40.05937576293945
52.079314,3,210.6995849609375,-157.42959594726562,50.170509338378906
52.179298,0,-70.0,-7.0,2.9000000953674316
52.179298,1,-0.08194620162248611,-32.058197021484375,60.09232711791992
52.179298,2,220.0513916015625,62.74869918823242,40.05851745605469
52.179298,3,210.70074462890625,-157.43162536621094,50.17061996459961
52.281510,0,-70.0,-7.0,2.9000000953674316
52.281510,1,-0.37743687629699707,-31.289531707763672,60.09073257446289
52.281510,2,220.05677795410156,62.743873596191406,40.0577278137207
52.281510,3,210.6999969482422,-157.43247985839844,50.16930389404297
52.379456,0,-70.0,-7.0,2.9000000953674316
52.379456,1,-0.5310139656066895,-30.89699935913086,60.08985900878906
52.379456,2,220.05865478515625,62.7407341003418,40.057350158691406
52.379456,3,210.7010498046875,-157.43411254882812,50.168373107910156
52.479474,0,-70.0,-7.0,2.9000000953674316
52.479474,1,-0.8424176573753357,-30.092620849609375,60.08805465698242
52.479474,2,220.0629425048828,62.734619140625,40.05541229248047
52.479474,3,210.69778442382812,-157.43551635742188,50.16763687133789
52.579484,0,-70.0,-7.0,2.9000000953674316
52.579484,1,-1.1693938970565796,-29.265920639038086,60.0867919921875
52.579484,2,220.06619262695312,62.73390197753906,40.05437469482422
52.579484,3,210.69126892089844,-157.4353485107422,50.16716384887695
52.679524,0,-70.0,-7.0,2.9000000953674316
52.679524,1,-1.5031700134277344,-28.41337776184082,60.0842170715332
52.679524,2,220.06906127929688,62.732120513916016,40.05332565307617
52.679524,3,210.6836700439453,-157.4350128173828,50.16472625732422
52.779592,0,-70.0,-7.0,2.9000000953674316
52.779592,1,-1.850967526435852,-27.535900115966797,60.07974624633789
52.779592,2,220.07147216796875,62.73051452636719,40.05048751831055
52.779592,3,210.67489624023438,-157.43484497070312,50.16093063354492
52.879457,0,-70.0,-7.0,2.9000000953674316
52.879457,1,-2.2106363773345947,-26.63113021850586,60.07563400268555
52.879457,2,220.07345581054688,62.73414611816406,40.04777145385742
52.879457,3,210.6682891845703,-157.4349822998047,50.15871047973633
52.979520,0,-70.0,-7.0,2.9000000953674316
52.979520,1,-2.5788817405700684,-25.70098304748535,60.073909759521484
52.979520,2,220.07435607910156,62.74281311035156,40.045738220214844
52.979520,3,210.6629638671875,-157.4346160888672,50.15659713745117
53.079326,0,-70.0,-7.0,2.9000000953674316
53.079326,1,-2.956087350845337,-24.751537322998047,60.07615661621094
53.079326,2,220.0740203857422,62.748741149902344,40.0423698425293
53.079326,3,210.6544952392578,-157.43231201171875,50.15275573730469
53.179361,0,-70.0,-7.0,2.9000000953674316
53.179361,1,-3.3380424976348877,-23.789934158325195,60.08401107788086
53.179361,2,220.07257080078125,62.75522232055664,40.03794860839844
53.179361,3,210.6442413330078,-157.42794799804688,50.150184631347656
53.279427,0,-70.0,-7.0,2.9000000953674316
53.279427,1,-3.7225115299224854,-22.825162887573242,60.097537994384766
53.279427,2,220.07119750976562,62.76784133911133,40.036048889160156
53.279427,3,210.63487243652344,-157.42172241210938,50.14674758911133
53.379410,0,-70.0,-7.0,2.9000000953674316
53.379410,1,-4.100574970245361,-21.865619659423828,60.11612319946289
53.379410,2,220.06942749023438,62.782997131347656,40.03570556640625
53.379410,3,210.62918090820312,-157.41957092285156,50.14120864868164
53.479308,0,-70.0,-7.0,2.9000000953674316
53.479308,1,-4.475602626800537,-20.9260196685791,60.13977813720703
53.479308,2,220.068115234375,62.79496765136719,40.03450393676758
53.479308,3,210.62478637695312,-157.4191131591797,50.13575744628906
53.579335,0,-70.0,-7.0,2.9000000953674316
53.579335,1,-4.833896160125732,-20.005935668945312,60.163795471191406
53.579335,2,220.06637573242188,62.81105422973633,40.03290557861328
53.579335,3,210.61915588378906,-157.41966247558594,50.12911605834961
53.682081,0,-70.0,-7.0,2.9000000953674316
53.682081,1,-5.183655738830566,-19.120868682861328,60.18623733520508
53.682081,2,220.06320190429688,62.830970764160156,40.032615661621094
53.682081,3,210.6103057861328,-157.41964721679688,50.120689392089844
53.779492,0,-70.0,-7.0,2.9000000953674316
53.779492,1,-5.348038196563721,-18.69145393371582,60.19639587402344
53.779492,2,220.06195068359375,62.8363037109375,40.03266143798828
53.779492,3,210.6046600341797,-157.41880798339844,50.116886138916016
53.879463,0,-70.0,-7.0,2.9000000953674316
53.879463,1,-5.66831111907959,-17.865039825439453,60.212440490722656
53.879463,2,220.05767822265625,62.85637283325195,40.032535552978516
53.879463,3,210.59861755371094,-157.42237854003906,50.10947799682617
53.979347,0,-70.0,-7.0,2.9000000953674316
53.979347,1,-5.971527099609375,-17.082748413085938,60.21718215942383
53.979347,2,220.05349731445312,62.87521743774414,40.03146743774414
53.979347,3,210.59121704101562,-157.42373657226562,50.100154876708984
54.079292,0,-70.0,-7.0,2.9000000953674316
54.079292,1,-6.252144813537598,-16.341659545898438,60.21272659301758
54.079292,2,220.04830932617188,62.891902923583984,40.03084182739258
54.079292,3,210.5821533203125,-157.42559814453125,50.090415954589844
54.179520,0,-70.0,-7.0,2.9000000953674316
54.179520,1,-6.516046524047852,-15.645759582519531,60.20957565307617
54.179520,2,220.0436248779297,62.913387298583984,40.03045654296875
54.179520,3,210.5720672607422,-157.42489624023438,50.081363677978516
54.279282,0,-70.0,-7.0,2.9000000953674316
54.279282,1,-6.773301601409912,-14.996841430664062,60.20122146606445
54.279282,2,220.03977966308594,62.93954086303711,40.03007125854492
54.279282,3,210.5626983642578,-157.42306518554688,50.07421112060547
54.379358,0,-70.0,-7.0,2.9000000953674316
54.379358,1,-7.017259120941162,-14.388160705566406,60.185874938964844
54.379358,2,220.03732299804688,62.961395263671875,40.02895736694336
54.379358,3,210.55712890625,-157.42384338378906,50.06834411621094
54.479366,0,-70.0,-7.0,2.9000000953674316
54.479366,1,-7.244045734405518,-13.816507339477539,60.166786193847656
54.479366,2,220.03575134277344,62.98188400268555,40.02766418457031
54.479366,3,210.55482482910156,-157.4246063232422,50.06320571899414
54.579348,0,-70.0,-7.0,2.9000000953674316
54.579348,1,-7.467316150665283,-13.281074523925781,60.1488037109375
54.579348,2,220.0358123779297,63.006710052490234,40.026527404785156
54.579348,3,210.55433654785156,-157.4273681640625,50.05910873413086
54.679252,0,-70.0,-7.0,2.9000000953674316
54.679252,1,-7.6859588623046875,-12.78030014038086,60.129112243652344
54.679252,2,220.0353546142578,63.02932357788086,40.02589416503906
54.679252,3,210.55584716796875,-157.43087768554688,50.058502197265625
54.779295,0,-70.0,-7.0,2.9000000953674316
54.779295,1,-7.886038780212402,-12.30180835723877,60.108795166015625
54.779295,2,220.0360870361328,63.04427719116211,40.02400207519531
54.779295,3,210.5570068359375,-157.4325408935547,50.05682373046875
54.881106,0,-70.0,-7.0,2.9000000953674316
54.881106,1,-8.078644752502441,-11.850321769714355,60.085235595703125
54.881106,2,220.03683471679688,63.063175201416016,40.021209716796875
54.881106,3,210.55804443359375,-157.43438720703125,50.0536994934082
54.979362,0,-70.0,-7.0,2.9000000953674316
54.979362,1,-8.173568725585938,-11.63291072845459,60.07573318481445
54.979362,2,220.03712463378906,63.07365036010742,40.019622802734375
54.979362,3,210.56112670898438,-157.43557739257812,50.052513122558594
55.079327,0,-70.0,-7.0,2.9000000953674316
55.079327,1,-8.352968215942383,-11.215691566467285,60.06235122680664
55.079327,2,220.03741455078125,63.09233093261719,40.01678466796875
55.079327,3,210.5651092529297,-157.43719482421875,50.051353454589844
55.179477,0,-70.0,-7.0,2.9000000953674316
55.179477,1,-8.526406288146973,-10.819464683532715,60.04880142211914
55.179477,2,220.03848266601562,63.114749908447266,40.016963958740234
55.179477,3,210.56781005859375,-157.43658447265625,50.05039978027344
55.279373,0,-70.0,-7.0,2.9000000953674316
55.279373,1,-8.685087203979492,-10.436817169189453,60.035377502441406
55.279373,2,220.0384063720703,63.13075637817383,40.01775360107422
55.279373,3,210.56884765625,-157.4353485107422,50.04959487915039
55.379564,0,-70.0,-7.0,2.9000000953674316
55.379564,1,-8.836939811706543,-10.071052551269531,60.024131774902344
55.379564,2,220.0374298095703,63.14311981201172,40.01630783081055
55.379564,3,210.56964111328125,-157.43524169921875,50.04817581176758
55.479294,0,-70.0,-7.0,2.9000000953674316
55.479294,1,-8.979899406433105,-9.722493171691895,60.01483154296875
55.479294,2,220.03851318359375,63.157440185546875,40.014949798583984
55.479294,3,210.57223510742188,-157.43490600585938,50.04816818237305
55.579446,0,-70.0,-7.0,2.9000000953674316
55.579446,1,-9.104768753051758,-9.387449264526367,60.010990142822266
55.579446,2,220.0396270751953,63.167484283447266,40.015403747558594
55.579446,3,210.57327270507812,-157.43450927734375,50.048789978027344
55.679483,0,-70.0,-7.0,2.9000000953674316
55.679483,1,-9.223260879516602,-9.072993278503418,60.01011657714844
55.679483,2,220.0430145263672,63.17439270019531,40.01538848876953
55.679483,3,210.5714111328125,-157.4310302734375,50.04918670654297
55.779474,0,-70.0,-7.0,2.9000000953674316
55.779474,1,-9.327827453613281,-8.773396492004395,60.00886154174805
55.779474,2,220.04612731933594,63.18294906616211,40.014278411865234
55.779474,3,210.56590270996094,-157.42630004882812,50.048831939697266
55.879219,0,-70.0,-7.0,2.9000000953674316
55.879219,1,-9.418632507324219,-8.48949146270752,60.008323669433594
55.879219,2,220.04859924316406,63.19207000732422,40.0136604309082
55.879219,3,210.56005859375,-157.41981506347656,50.047607421875
55.979423,0,-70.0,-7.0,2.9000000953674316
55.979423,1,-9.502644538879395,-8.22683048248291,60.00764083862305
55.979423,2,220.05099487304688,63.19680404663086,40.01456832885742
55.979423,3,210.55813598632812,-157.41676330566406,50.045772552490234
56.079289,0,-70.0,-7.0,2.9000000953674316
56.079289,1,-9.56932544708252,-7.98185396194458,60.01039505004883
56.079289,2,220.0543975830078,63.20156478881836,40.01373291015625
56.079289,3,210.55621337890625,-157.4133758544922,50.044578552246094
56.179267,0,-70.0,-7.0,2.9000000953674316
56.179267,1,-9.629060745239258,-7.759471416473389,60.01369094848633
56.179267,2,220.05873107910156,63.205196380615234,40.01125717163086
56.179267,3,210.55038452148438,-157.4076385498047,50.04349136352539
56.281964,0,-70.0,-7.0,2.9000000953674316
56.281964,1,-9.675422668457031,-7.556839466094971,60.01626205444336
56.281964,2,220.0624237060547,63.202571868896484,40.00821304321289
56.281964,3,210.54078674316406,-157.40061950683594,50.042667388916016
56.379426,0,-70.0,-7.0,2.9000000953674316
56.379426,1,-9.692116737365723,-7.46336555480957,60.017127990722656
56.379426,2,220.06436157226562,63.19852066040039,40.00688552856445
56.379426,3,210.537109375,-157.39796447753906,50.042266845703125
56.479395,0,-70.0,-7.0,2.9000000953674316
56.479395,1,-9.71729564666748,-7.294025897979736,60.01824951171875
56.479395,2,220.06826782226562,63.19668197631836,40.00505828857422
56.479395,3,210.53057861328125,-157.39312744140625,50.04126739501953
56.579541,0,-70.0,-7.0,2.9000000953674316
56.579541,1,-9.728632926940918,-7.1490797996521,60.018680572509766
56.579541,2,220.07022094726562,63.19185256958008,40.003719329833984
56.579541,3,210.5227813720703,-157.3876953125,50.03907775878906
56.679437,0,-70.0,-7.0,2.9000000953674316
56.679437,1,-9.734469413757324,-7.031054973602295,60.01987075805664
56.679437,2,220.0712127685547,63.18205261230469,40.00224685668945
56.679437,3,210.51412963867188,-157.3830108642578,50.03678894042969
56.779343,0,-70.0,-7.0,2.9000000953674316
56.779343,1,-9.727008819580078,-6.939548492431641,60.02145004272461
56.779343,2,220.07241821289062,63.177127838134766,40.00222396850586
56.779343,3,210.5062255859375,-157.3770294189453,50.03566360473633
56.879319,0,-70.0,-7.0,2.9000000953674316
56.879319,1,-9.7070894241333,-6.874413967132568,60.0228157043457
56.879319,2,220.07269287109375,63.1733283996582,40.00135040283203
56.879319,3,210.50148010253906,-157.3726348876953,50.03450012207031
56.979355,0,-70.0,-7.0,2.9000000953674316
56.979355,1,-9.681472778320312,-6.839359283447266,60.02157211303711
56.979355,2,220.07366943359375,63.165706634521484,40.00120544433594
56.979355,3,210.49913024902344,-157.37005615234375,50.032196044921875
57.079341,0,-70.0,-7.0,2.9000000953674316
57.079341,1,-9.64381217956543,-6.830160617828369,60.01974105834961
57.079341,2,220.07427978515625,63.156734466552734,40.00053787231445
57.079341,3,210.49887084960938,-157.3679656982422,50.02903366088867
57.179357,0,-70.0,-7.0,2.9000000953674316
57.179357,1,-9.595650672912598,-6.842769145965576,60.018272399902344
57.179357,2,220.0756072998047,63.15364074707031,39.999717712402344
57.179357,3,210.49778747558594,-157.36598205566406,50.02619552612305
57.279391,0,-70.0,-7.0,2.9000000953674316
57.279391,1,-9.549410820007324,-6.8729753494262695,60.01577377319336
57.279391,2,220.07626342773438,63.15263748168945,40.00018310546875
57.279391,3,210.49761962890625,-157.36312866210938,50.024478912353516
57.379274,0,-70.0,-7.0,2.9000000953674316
57.379274,1,-9.502305030822754,-6.904029846191406,60.016761779785156
57.379274,2,220.0778045654297,63.15010452270508,40.00065612792969
57.379274,3,210.4962158203125,-157.36143493652344,50.024139404296875
57.482033,0,-70.0,-7.0,2.9000000953674316
57.482033,1,-9.459698677062988,-6.932990074157715,60.02079772949219
57.482033,2,220.07962036132812,63.14451599121094,40.00190734863281
57.482033,3,210.4952850341797,-157.36155700683594,50.0235481262207
57.579466,0,-70.0,-7.0,2.9000000953674316
57.579466,1,-9.439048767089844,-6.944266319274902,60.022911071777344
57.579466,2,220.0806884765625,63.14661407470703,40.00324249267578
57.579466,3,210.4995880126953,-157.36424255371094,50.0237922668457
57.679348,0,-70.0,-7.0,2.9000000953674316
57.679348,1,-9.40703010559082,-6.964266777038574,60.02729415893555
57.679348,2,220.08181762695312,63.14308166503906,40.0064697265625
57.679348,3,210.50259399414062,-157.36691284179688,50.026527404785156
57.779486,0,-70.0,-7.0,2.9000000953674316
57.779486,1,-9.37562370300293,-6.974732398986816,60.031028747558594
