time_s,node_id,x_m,y_m,z_m
11.504568,2,220.05490112304688,63.393157958984375,39.89023208618164
11.504568,3,210.58067321777344,-157.60983276367188,50.110137939453125
11.608451,0,-70.0,-7.0,2.9000000953674316
11.608451,1,40.39012908935547,-6.950268268585205,59.88766098022461
11.608451,2,220.05699157714844,63.40214920043945,39.88970947265625
11.608451,3,210.58164978027344,-157.6101531982422,50.1102294921875
11.704731,0,-70.0,-7.0,2.9000000953674316
11.704731,1,40.38833999633789,-6.947068214416504,59.887088775634766
11.704731,2,220.05941772460938,63.40182113647461,39.8895263671875
11.704731,3,210.5800323486328,-157.61476135253906,50.10945510864258
11.804541,0,-70.0,-7.0,2.9000000953674316
11.804541,1,40.38666915893555,-6.944705009460449,59.88502502441406
11.804541,2,220.05990600585938,63.409889221191406,39.89012145996094
11.804541,3,210.58070373535156,-157.61843872070312,50.10661315917969
11.904686,0,-70.0,-7.0,2.9000000953674316
11.904686,1,40.38467788696289,-6.937954902648926,59.883235931396484
11.904686,2,220.05946350097656,63.41326904296875,39.89052963256836
11.904686,3,210.58294677734375,-157.62022399902344,50.10546875
12.004548,0,-70.0,-7.0,2.9000000953674316
12.004548,1,40.38421630859375,-6.934210300445557,59.88499069213867
12.004548,2,220.05838012695312,63.412113189697266,39.89230728149414
12.004548,3,210.58485412597656,-157.62522888183594,50.104103088378906
12.104693,0,-70.0,-7.0,2.9000000953674316
12.104693,1,40.3823127746582,-6.926197528839111,59.88595962524414
12.104693,2,220.0546112060547,63.41611862182617,39.8957405090332
12.104693,3,210.58642578125,-157.63360595703125,50.10307312011719
12.204580,0,-70.0,-7.0,2.9000000953674316
12.204580,1,40.380123138427734,-6.921586036682129,59.88449478149414
12.204580,2,220.05189514160156,63.417335510253906,39.89778137207031
12.204580,3,210.5869598388672,-157.64410400390625,50.10318374633789
12.304708,0,-70.0,-7.0,2.9000000953674316
12.304708,1,40.37721252441406,-6.912848472595215,59.88623046875
12.304708,2,220.05105590820312,63.41328811645508,39.89729309082031
12.304708,3,210.58653259277344,-157.65533447265625,50.10200500488281
12.404610,0,-70.0,-7.0,2.9000000953674316
12.404610,1,40.374542236328125,-6.908364295959473,59.8884162902832
12.404610,2,220.04977416992188,63.410221099853516,39.89601516723633
12.404610,3,210.5841064453125,-157.66322326660156,50.10254669189453
12.504548,0,-70.0,-7.0,2.9000000953674316
12.504548,1,40.370975494384766,-6.8998212814331055,59.889652252197266
12.504548,2,220.0492706298828,63.40985870361328,39.894779205322266
12.504548,3,210.5818634033203,-157.6678466796875,50.10285186767578
12.604538,0,-70.0,-7.0,2.9000000953674316
12.604538,1,40.366695404052734,-6.89600133895874,59.89215087890625
12.604538,2,220.05052185058594,63.404876708984375,39.8954963684082
12.604538,3,210.5777587890625,-157.6739501953125,50.10202407836914
12.704531,0,-70.0,-7.0,2.9000000953674316
12.704531,1,40.3609619140625,-6.8863911628723145,59.893741607666016
12.704531,2,220.05136108398438,63.39984130859375,39.895751953125
12.704531,3,210.57211303710938,-157.6816864013672,50.102622985839844
12.808101,0,-70.0,-7.0,2.9000000953674316
12.808101,1,40.35424041748047,-6.879886627197266,59.894615173339844
12.808101,2,220.0506591796875,63.3980598449707,39.89710235595703
12.808101,3,210.56715393066406,-157.6862335205078,50.102874755859375
12.904715,0,-70.0,-7.0,2.9000000953674316
12.904715,1,40.35076141357422,-6.873223304748535,59.89545440673828
12.904715,2,220.0518798828125,63.39390563964844,39.898590087890625
12.904715,3,210.56692504882812,-157.68443298339844,50.10213088989258
13.004709,0,-70.0,-7.0,2.9000000953674316
13.004709,1,40.34590148925781,-6.865147113800049,59.89854431152344
13.004709,2,220.05056762695312,63.3946418762207,39.90232467651367
13.004709,3,210.56201171875,-157.68753051757812,50.100303649902344
13.104695,0,-70.0,-7.0,2.9000000953674316
13.104695,1,40.34165954589844,-6.850755214691162,59.90035629272461
13.104695,2,220.05104064941406,63.39299392700195,39.905399322509766
13.104695,3,210.5601348876953,-157.68865966796875,50.09893035888672
13.204661,0,-70.0,-7.0,2.9000000953674316
13.204661,1,40.339202880859375,-6.842789649963379,59.90302276611328
13.204661,2,220.05419921875,63.391788482666016,39.908145904541016
13.204661,3,210.56121826171875,-157.6846466064453,50.09770584106445
13.304670,0,-70.0,-7.0,2.9000000953674316
13.304670,1,40.33576583862305,-6.830329418182373,59.90566635131836
13.304670,2,220.0558624267578,63.39546203613281,39.9093017578125
13.304670,3,210.56442260742188,-157.6813507080078,50.096954345703125
13.404642,0,-70.0,-7.0,2.9000000953674316
13.404642,1,40.33432388305664,-6.818838119506836,59.90950012207031
13.404642,2,220.05519104003906,63.396392822265625,39.911197662353516
13.404642,3,210.56719970703125,-157.67823791503906,50.09579849243164
13.504651,0,-70.0,-7.0,2.9000000953674316
13.504651,1,40.333648681640625,-6.804993629455566,59.91596221923828
13.504651,2,220.05531311035156,63.395774841308594,39.9144401550293
13.504651,3,210.5689697265625,-157.67538452148438,50.093841552734375
13.604610,0,-70.0,-7.0,2.9000000953674316
13.604610,1,40.33512496948242,-6.793527603149414,59.92156219482422
13.604610,2,220.05447387695312,63.39981460571289,39.91585922241211
13.604610,3,210.57041931152344,-157.67132568359375,50.091529846191406
13.704580,0,-70.0,-7.0,2.9000000953674316
13.704580,1,40.336273193359375,-6.78148889541626,59.923641204833984
13.704580,2,220.0548095703125,63.40904998779297,39.91434860229492
13.704580,3,210.57334899902344,-157.66497802734375,50.090030670166016
13.804567,0,-70.0,-7.0,2.9000000953674316
13.804567,1,40.338565826416016,-6.772251129150391,59.9279899597168
13.804567,2,220.0561981201172,63.41548538208008,39.91524124145508
13.804567,3,210.5768280029297,-157.65609741210938,50.08803939819336
13.904568,0,-70.0,-7.0,2.9000000953674316
13.904568,1,40.34196090698242,-6.762504577636719,59.933414459228516
13.904568,2,220.05653381347656,63.42014694213867,39.91654586791992
13.904568,3,210.58094787597656,-157.64767456054688,50.08600997924805
14.004546,0,-70.0,-7.0,2.9000000953674316
14.004546,1,40.34552764892578,-6.7563796043396,59.93760299682617
14.004546,2,220.05303955078125,63.42885208129883,39.91732406616211
14.004546,3,210.5854949951172,-157.6403045654297,50.08338928222656
14.104499,0,-70.0,-7.0,2.9000000953674316
14.104499,1,40.34727478027344,-6.747602939605713,59.94243621826172
14.104499,2,220.04891967773438,63.435035705566406,39.91889953613281
14.104499,3,210.58763122558594,-157.63510131835938,50.08090591430664
14.209649,0,-70.0,-7.0,2.9000000953674316
14.209649,1,40.350101470947266,-6.743316173553467,59.9461669921875
14.209649,2,220.04476928710938,63.43739700317383,39.922245025634766
14.209649,3,210.5902862548828,-157.62818908691406,50.0815315246582
14.304771,0,-70.0,-7.0,2.9000000953674316
14.304771,1,40.35029602050781,-6.738539218902588,59.94715881347656
14.304771,2,220.0409393310547,63.44242858886719,39.923377990722656
14.304771,3,210.59327697753906,-157.62242126464844,50.08234405517578
14.404650,0,-70.0,-7.0,2.9000000953674316
14.404650,1,40.351619720458984,-6.735716819763184,59.94778823852539
14.404650,2,220.03610229492188,63.444705963134766,39.92501449584961
14.404650,3,210.59413146972656,-157.61952209472656,50.083740234375
14.504785,0,-70.0,-7.0,2.9000000953674316
14.504785,1,40.35154342651367,-6.730105876922607,59.94866180419922
14.504785,2,220.02976989746094,63.45024108886719,39.92628860473633
14.504785,3,210.59596252441406,-157.61553955078125,50.085533142089844
14.604612,0,-70.0,-7.0,2.9000000953674316
14.604612,1,40.351070404052734,-6.7294921875,59.94914245605469
14.604612,2,220.0221710205078,63.4583854675293,39.92819595336914
14.604612,3,210.59756469726562,-157.61036682128906,50.08498764038086
14.704683,0,-70.0,-7.0,2.9000000953674316
14.704683,1,40.34659957885742,-6.723276615142822,59.94966125488281
14.704683,2,220.0166778564453,63.4619026184082,39.92941665649414
14.704683,3,210.59970092773438,-157.60516357421875,50.08320236206055
14.804597,0,-70.0,-7.0,2.9000000953674316
14.804597,1,40.341636657714844,-6.721414566040039,59.94834899902344
14.804597,2,220.01051330566406,63.465538024902344,39.931129455566406
14.804597,3,210.6018524169922,-157.6020050048828,50.08327102661133
14.904683,0,-70.0,-7.0,2.9000000953674316
14.904683,1,40.337581634521484,-6.71836519241333,59.9478874206543
14.904683,2,220.00350952148438,63.4754638671875,39.9340705871582
14.904683,3,210.6009979248047,-157.60289001464844,50.084346771240234
15.004589,0,-70.0,-7.0,2.9000000953674316
15.004589,1,40.33390808105469,-6.712756633758545,59.948978424072266
15.004589,2,219.99778747558594,63.48263168334961,39.935089111328125
15.004589,3,210.59881591796875,-157.60435485839844,50.08539581298828
15.104551,0,-70.0,-7.0,2.9000000953674316
15.104551,1,40.33102035522461,-6.705450057983398,59.95058822631836
15.104551,2,219.99459838867188,63.486839294433594,39.93524932861328
15.104551,3,210.59678649902344,-157.60256958007812,50.085182189941406
15.204601,0,-70.0,-7.0,2.9000000953674316
15.204601,1,40.32691955566406,-6.695708751678467,59.951541900634766
15.204601,2,219.99057006835938,63.49310302734375,39.93475341796875
15.204601,3,210.5946807861328,-157.60110473632812,50.085548400878906
15.304539,0,-70.0,-7.0,2.9000000953674316
15.304539,1,40.32429504394531,-6.686978816986084,59.95379638671875
15.304539,2,219.9872283935547,63.50072479248047,39.93317413330078
15.304539,3,210.5895538330078,-157.59933471679688,50.08564376831055
15.408163,0,-70.0,-7.0,2.9000000953674316
15.408163,1,40.321815490722656,-6.675169944763184,59.95453643798828
15.408163,2,219.98583984375,63.50843048095703,39.93203353881836
15.408163,3,210.584228515625,-157.6001739501953,50.0848388671875
15.504710,0,-70.0,-7.0,2.9000000953674316
15.504710,1,40.32061767578125,-6.671308994293213,59.95424270629883
15.504710,2,219.98681640625,63.509986877441406,39.9323844909668
15.504710,3,210.58023071289062,-157.6029052734375,50.08473587036133
15.604639,0,-70.0,-7.0,2.9000000953674316
15.604639,1,40.319210052490234,-6.6652116775512695,59.956886291503906
15.604639,2,219.98602294921875,63.519287109375,39.93339920043945
15.604639,3,210.57443237304688,-157.6044464111328,50.08661651611328
15.704691,0,-70.0,-7.0,2.9000000953674316
15.704691,1,40.318138122558594,-6.656278610229492,59.95924377441406
15.704691,2,219.98773193359375,63.52525329589844,39.93406295776367
15.704691,3,210.56622314453125,-157.60992431640625,50.088565826416016
15.804661,0,-70.0,-7.0,2.9000000953674316
15.804661,1,40.31731414794922,-6.6500372886657715,59.9609489440918
15.804661,2,219.9900360107422,63.53207015991211,39.93595504760742
15.804661,3,210.5575408935547,-157.6179656982422,50.090702056884766
15.904598,0,-70.0,-7.0,2.9000000953674316
15.904598,1,40.31547164916992,-6.645141124725342,59.96465301513672
15.904598,2,219.99095153808594,63.54306411743164,39.9382438659668
15.904598,3,210.5503692626953,-157.6245574951172,50.092796325683594
16.004612,0,-70.0,-7.0,2.9000000953674316
16.004612,1,40.3140983581543,-6.643985748291016,59.96910858154297
16.004612,2,219.9921417236328,63.554691314697266,39.94029235839844
16.004612,3,210.5446319580078,-157.6297149658203,50.094337463378906
16.104682,0,-70.0,-7.0,2.9000000953674316
16.104682,1,40.314002990722656,-6.645453929901123,59.971622467041016
16.104682,2,219.99606323242188,63.561031341552734,39.94287872314453
16.104682,3,210.5402069091797,-157.6340789794922,50.09468460083008
16.204565,0,-70.0,-7.0,2.9000000953674316
16.204565,1,40.31446075439453,-6.6449809074401855,59.97173309326172
16.204565,2,219.9998016357422,63.570499420166016,39.94392013549805
16.204565,3,210.5350799560547,-157.64065551757812,50.09542465209961
16.304536,0,-70.0,-7.0,2.9000000953674316
16.304536,1,40.31770324707031,-6.650953769683838,59.97090148925781
16.304536,2,220.00364685058594,63.58015823364258,39.94574737548828
16.304536,3,210.52989196777344,-157.6514129638672,50.096649169921875
16.404523,0,-70.0,-7.0,2.9000000953674316
16.404523,1,40.31842041015625,-6.65346622467041,59.971397399902344
16.404523,2,220.00875854492188,63.58513641357422,39.946922302246094
16.404523,3,210.52590942382812,-157.66299438476562,50.09585952758789
16.504472,0,-70.0,-7.0,2.9000000953674316
16.504472,1,40.32008361816406,-6.661609172821045,59.97199249267578
16.504472,2,220.01153564453125,63.594581604003906,39.948177337646484
16.504472,3,210.524169921875,-157.67457580566406,50.09664535522461
16.604543,0,-70.0,-7.0,2.9000000953674316
16.604543,1,40.320960998535156,-6.666858196258545,59.9724235534668
16.604543,2,220.01419067382812,63.60322570800781,39.949153900146484
16.604543,3,210.52508544921875,-157.6845245361328,50.09700393676758
16.704706,0,-70.0,-7.0,2.9000000953674316
16.704706,1,40.32227325439453,-6.679265022277832,59.972633361816406
16.704706,2,220.01673889160156,63.60736083984375,39.94947814941406
16.704706,3,210.52493286132812,-157.694091796875,50.09695816040039
16.808776,0,-70.0,-7.0,2.9000000953674316
16.808776,1,40.32246017456055,-6.689840793609619,59.97421646118164
16.808776,2,220.0182342529297,63.61628723144531,39.950347900390625
16.808776,3,210.52305603027344,-157.7060089111328,50.09827423095703
16.904750,0,-70.0,-7.0,2.9000000953674316
16.904750,1,40.3232307434082,-6.697840690612793,59.97539520263672
16.904750,2,220.01939392089844,63.6196403503418,39.950828552246094
16.904750,3,210.5195770263672,-157.71469116210938,50.09987258911133
17.004631,0,-70.0,-7.0,2.9000000953674316
17.004631,1,40.323787689208984,-6.712589263916016,59.978179931640625
17.004631,2,220.02023315429688,63.629791259765625,39.95184326171875
17.004631,3,210.5156707763672,-157.7231903076172,50.1029167175293
17.104694,0,-70.0,-7.0,2.9000000953674316
17.104694,1,40.32532501220703,-6.72805643081665,59.98011779785156
17.104694,2,220.01840209960938,63.6401252746582,39.952964782714844
17.104694,3,210.5079803466797,-157.73182678222656,50.1051025390625
17.204626,0,-70.0,-7.0,2.9000000953674316
17.204626,1,40.326255798339844,-6.741161823272705,59.98277282714844
17.204626,2,220.0177459716797,63.6450309753418,39.95226287841797
17.204626,3,210.498291015625,-157.74224853515625,50.108646392822266
17.304692,0,-70.0,-7.0,2.9000000953674316
17.304692,1,40.32798385620117,-6.755226135253906,59.985660552978516
17.304692,2,220.0165252685547,63.65233612060547,39.951541900634766
17.304692,3,210.48910522460938,-157.75030517578125,50.112037658691406
17.404573,0,-70.0,-7.0,2.9000000953674316
17.404573,1,40.33029556274414,-6.765077114105225,59.988739013671875
17.404573,2,220.014892578125,63.66049575805664,39.95219802856445
17.404573,3,210.48129272460938,-157.75462341308594,50.113765716552734
17.504634,0,-70.0,-7.0,2.9000000953674316
17.504634,1,40.334510803222656,-6.777903079986572,59.991390228271484
17.504634,2,220.01284790039062,63.6639518737793,39.95161819458008
17.504634,3,210.474365234375,-157.7560577392578,50.11559295654297
17.604562,0,-70.0,-7.0,2.9000000953674316
17.604562,1,40.336483001708984,-6.784976005554199,59.99372863769531
17.604562,2,220.01210021972656,63.66376495361328,39.95184326171875
17.604562,3,210.4665985107422,-157.7590789794922,50.1175422668457
17.704576,0,-70.0,-7.0,2.9000000953674316
17.704576,1,40.336917877197266,-6.7975616455078125,59.99535369873047
17.704576,2,220.0084228515625,63.66739273071289,39.952274322509766
17.704576,3,210.45834350585938,-157.76382446289062,50.1186637878418
17.804490,0,-70.0,-7.0,2.9000000953674316
17.804490,1,40.33639144897461,-6.805789470672607,59.99778366088867
17.804490,2,220.00411987304688,63.66988754272461,39.95274353027344
17.804490,3,210.45082092285156,-157.76873779296875,50.11739730834961
17.905446,0,-70.0,-7.0,2.9000000953674316
17.905446,1,40.33510208129883,-6.815990924835205,59.9981575012207
17.905446,2,220.00083923339844,63.67021179199219,39.951934814453125
17.905446,3,210.44253540039062,-157.7711181640625,50.115196228027344
18.008201,0,-70.0,-7.0,2.9000000953674316
18.008201,1,40.333251953125,-6.827732563018799,59.99739456176758
18.008201,2,219.99623107910156,63.67279052734375,39.951942443847656
18.008201,3,210.4366912841797,-157.7718963623047,50.112667083740234
18.104704,0,-70.0,-7.0,2.9000000953674316
18.104704,1,40.33235168457031,-6.828807830810547,59.997764587402344
18.104704,2,219.99288940429688,63.677024841308594,39.95241165161133
18.104704,3,210.43482971191406,-157.77073669433594,50.11153793334961
18.204620,0,-70.0,-7.0,2.9000000953674316
18.204620,1,40.330631256103516,-6.837483882904053,59.997222900390625
18.204620,2,219.9907989501953,63.676631927490234,39.952484130859375
